dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,14916.66251555254,3.3220473267375684e-06,0.1841914044720596,0.899506737058812,5850.92716191845,6500.066503502575,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.318),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3176356456182492,0.0283976376908974,60.61469520087428,1645.9699467335215,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.185284109743542,13.727281273973578,187.1901991905488,139.58503736705157,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,15048.650014662666,3.3180302918998363e-06,0.1648244033936564,0.974821507181362,6219.374503662093,6388.980130899342,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.319),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3194613213038732,0.0281968314909861,62.70705604080153,1651.0428971110744,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.329688635618403,13.55705777917468,184.8689697160183,139.6338576846704,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,15440.385013004628,3.3749391962052983e-06,0.1490927901438897,1.040332219173866,6693.684008612284,6419.5732671533015,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.319),0.030803307082474,0.4200450965791913,0.113748749876279,0.3189018369519697,0.0280030064386127,61.2298118728269,1644.740065967301,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.388128544378104,13.390990464442623,182.6044154242176,138.6348370414673,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,14005.359111586022,3.0380469841263224e-06,0.2164008786903895,0.7844062753346592,4999.22264321179,6364.500649347958,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.321),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3205378484490411,0.0278159096710917,63.47951832558367,1643.9932436962638,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.5235436208713,13.228928945639955,180.39448562236305,138.58558160226272,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,11409.556071657184,2.4585212943117113e-06,0.4008255456334746,0.2512108566386075,1592.5276554125096,6341.565389224979,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.318),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3184585157755816,0.0276353003800591,62.51101590234669,1646.8318952751383,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.523613327733992,13.070730007639057,178.2372273768962,136.92912592658368,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,10449.118932748645,2.2395677615054804e-06,0.4857296649842089,0.0357780568393015,224.64823749125793,6286.471709558639,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.32),0.0302070440117673,0.4119142365241002,0.111546902564603,0.3195820493909802,0.0274609491016066,62.87565875468689,1646.8937037250282,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.637691334283934,12.916257182144893,176.13077975652126,136.6503766182093,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,9033.109628722104,1.9274287929922443e-06,0.4999026019832914,0.000244140625,-2175.5997374554177,6181.588208552642,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.319),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3188363540229796,0.0272926370559849,62.44370057839848,1652.50221502186,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.682138056830338,12.76538035499965,174.07336847726796,135.56994150459616,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8478.719348438426,1.8029470758586256e-06,0.5,0.0,-3710.857086233029,6199.237703424475,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.319),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3185986572207016,0.0271301555329044,62.28632087704795,1646.7577295309018,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.743340609835196,12.61797540060452,172.0633009173344,134.7065299416551,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7929.198482530248,1.6814485553622848e-06,0.5,0.0,-5237.276040752757,6165.7642164165645,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.317),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3170199809581623,0.0269733053187932,61.26434032646777,1646.025766149896,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.753100971918451,12.47392384129452,170.098961472198,133.27935129341398,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7855.214471311228,1.662418298155718e-06,0.5,0.0,-5333.095337098269,6126.566445627522,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.317),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3165347357345146,0.0268218961627044,60.76144403099542,1646.0578543186978,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.801355646684383,12.33311252969984,168.17880722317963,132.31586108506104,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,8395.754872893755,1.774926536726386e-06,0.5,0.0,-3287.489621352639,6065.327571758589,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.319),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3191472710501532,0.0266757462778741,63.52021921672003,1645.0966708214469,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.963949114138394,12.1954333523091,166.3013638951241,132.64140368353844,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,9553.302247435877,2.0187851846449204e-06,0.5,0.0,-755.2049026950206,6069.3815977739605,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.32),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3197445615670935,0.0265346818761766,64.468156575638,1640.2475127721573,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.050061992797657,12.060782952597524,164.46522208087532,132.1210747822521,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,11572.153397545902,2.4460551997608715e-06,0.3401658612216379,0.4120105064357979,2567.1621457783463,5982.2601219261205,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.319),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3193194281339398,0.0263985367329699,64.40864991654053,1646.9855054697016,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.096103331937009,11.929062472229626,162.66903371222216,131.17742937929228,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,12491.025188838446,2.642816406619907e-06,0.2612526369279003,0.6394883749071503,3822.232840749766,5985.552748798468,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.3197077619046302,0.0262671517800523,63.53162894827218,1643.8383138818217,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.17139051015881,11.800177308979343,160.9115087588092,130.56778737882044,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,12347.696043077813,2.617456800413089e-06,0.262682054447531,0.6350986018183926,3733.739522788031,5937.5776039508255,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.0287544121970801,0.3921056208692741,0.106182704087187,0.3203666947605795,0.0261403747246182,63.78464045560209,1644.598180916185,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.255627478012665,11.674036890113918,159.19141213791704,130.06604299073967,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10954.465004708289,2.328142418346665e-06,0.369240629815572,0.3338652281136289,1962.8921424808373,5879.044342953762,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.322),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.32173810054052,0.0260180596923134,66.25245335377043,1640.9941243442508,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.365952893696065,11.550554460108833,157.50756081966588,129.8487384997971,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9379.900486458288,1.999524174969016e-06,0.5,0.0,-412.5619238383824,5852.248899697129,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.319),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3194946004941907,0.0259000668926141,64.02376662454526,1641.315106309792,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.335667001126554,11.429646881640853,155.85882111328436,128.1748344294419,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,7905.31923492293,1.69110479634383e-06,0.5,0.0,-3509.48376782487,5795.62777290171,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3202550083399983,0.0257862623049289,64.93882537006384,1641.661842426376,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.419597867767846,11.311234448904392,154.24410612142353,127.70998476675928,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7262.719607652651,1.5601940685013414e-06,0.5,0.0,-5299.0844965554015,5744.511608512296,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.321),0.02824416912233,0.3851477607590459,0.104298506662201,0.3208219800948208,0.0256765173839363,65.32373574000583,1641.6353407520428,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.494762249008572,11.195240712368449,152.66237335047882,127.16533729224102,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7213.545685179275,1.557355210667092e-06,0.5,0.0,-5217.220270554773,5691.767707274606,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.321),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3213293963242165,0.0255707087827987,65.7101412852186,1641.9420882691195,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.566307764623737,11.081592314164752,151.11262246588296,126.59518140171204,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,7731.868028500581,1.678403543241692e-06,0.5,0.0,-3495.4569122750527,5684.503869692505,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.321),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.321089665543818,0.0254687180929988,65.45936021300577,1636.5198131544885,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.607217386103253,10.970218833361969,149.59389318220866,125.73084873210756,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,8434.494298028389,1.8414156356437695e-06,0.5,0.0,-1439.0464958452064,5597.2201535745635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.027907474759607,0.3805564739946421,0.1030551803288439,0.3208556630145742,0.0253704315996428,64.8940316596106,1642.947773778153,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.646835027398255,10.861052640438642,148.10526327870872,124.8708554250143,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
2021,0.101,0.002585385875,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.105240032835,0.00848006567,0.0,1.0,8000,0.000125,True,9438.632533273274,2.0734869511197996e-06,0.4688439865378648,0.0781761002314639,436.52276568798794,5588.200264169983,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.321),0.0278033140562975,0.3791361007676941,0.1026705414406892,0.3212595991052205,0.0252757400511796,65.07532066780423,1637.298204762158,397,88,309,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.710195565182966,10.754028760328694,146.64584673175492,124.25982605216348,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_08/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,8
